Date,Close,Volume,RSI,pct change volume,pct change price,12 EMA,26 EMA
2019-10-30,156.3300018310547,14451500.0,75.21080516379375,0.2064733726822671,-0.003315296475779239,153.93380316947332,152.6950266851773
2019-10-31,155.4499969482422,17344200.0,73.35516739446871,0.2001660727260146,-0.0056291490597148355,154.3024491174089,152.96428410339044
2019-11-01,158.10000610351562,18421600.0,77.80817909137464,0.06211874863066616,0.017047341314234767,154.4789949375371,153.14841098078688
2019-11-04,158.9499969482422,16182000.0,79.69914604438428,-0.12157467320971034,0.005376285970349887,155.03607357845686,153.51519580469272
2019-11-05,159.14999389648438,13760200.0,79.72457861788959,-0.14966011617846992,0.0012582381382952221,155.6382156353469,153.91777366717787
2019-11-06,158.22999572753906,16025500.0,73.30261681553759,0.16462696763128443,-0.005780698738472495,156.17848921398345,154.30534553601538
2019-11-07,158.64999389648438,13448900.0,72.01441576752183,-0.1607812548750429,0.002654352400214431,156.49410560068432,154.59606036501714
2019-11-08,159.0800018310547,11967400.0,68.56367218917538,-0.11015770806534364,0.002710418853535432,156.8257807231151,154.89635173771842
2019-11-11,158.77999877929688,10508700.0,63.45878006529132,-0.12188946638367565,-0.0018858627627903863,157.17258397049042,155.20625174463223
2019-11-12,158.8300018310547,14316900.0,68.65668242646188,0.3623854520540124,0.00031492034350822994,157.41987855646065,155.4709737472
2019-11-13,158.14999389648438,14514400.0,70.76915853844619,0.013794885764376366,-0.004281356964873851,157.6368205987059,155.71979064230035
2019-11-14,158.10000610351562,13054000.0,50.0,-0.10061731797387422,-0.0003160783743151394,157.71577033682567,155.89980569816584
2019-11-15,158.9199981689453,13119200.0,49.61241838311832,0.00499463765895511,0.005186540378074366,157.77488353170105,156.06278350596952
2019-11-18,158.52000427246094,10759500.0,42.260554641192805,-0.17986615037502288,-0.0025169513031276774,157.951055014354,156.27442903656032
2019-11-19,159.11000061035156,15203700.0,61.764801880018275,0.4130489335006274,0.0037219046302607423,158.03858566944737,156.44076794292332
2019-11-20,158.50999450683594,21314300.0,48.21429266526794,0.4019153232436841,-0.003771014400188426,158.20341873727878,156.63848888125133
2019-11-21,157.72999572753906,15388300.0,34.19192532822562,-0.2780293042699033,-0.004920817653950752,158.25058424028757,156.77711892759095
2019-11-22,158.22000122070312,13482400.0,43.72198843614219,-0.12385383700603705,0.0031066094366127557,158.17049369986472,156.84770239425376
2019-11-25,161.5800018310547,24753000.0,67.69629271779644,0.8359490891829348,0.021236257011935263,158.17811024153218,156.94935415917593
2019-11-26,161.69000244140625,15496700.0,74.58345519202811,-0.37394659233224253,0.0006807810936069755,158.7014781783818,157.29236509783362
2019-11-27,162.8300018310547,13202500.0,78.5283447421557,-0.14804442236088974,0.007050524908375546,159.16125114192403,157.61811601217235
2019-11-29,161.77000427246094,9988200.0,66.70578259889592,-0.2434614656315092,-0.006509841839181192,159.7256743248672,158.00418162838585
2019-12-02,160.19000244140625,17190900.0,58.599366705691004,0.7211209226887727,-0.009766964142459755,160.040186624497,158.2831314538729
2019-12-03,159.67999267578125,14884400.0,52.95945417064773,-0.13416982240604042,-0.003183780247531675,160.06323521171382,158.42438115665314
2019-12-04,160.77999877929688,10833200.0,61.20434234448644,-0.2721775818978259,0.0068888160945066446,160.00427482157033,158.5173894173293
2019-12-05,160.94000244140625,11470700.0,66.87696249813477,0.05884687811542296,0.000995171435030376,160.12361696891287,158.68499011080837
2019-12-06,162.82000732421875,16486200.0,71.1008981667096,0.43724445761810526,0.011681402101984912,160.24921473391186,158.85202806122302
2019-12-09,162.50999450683594,13476700.0,55.923492594176416,-0.18254661474445294,-0.0019040216400770269,160.64472128626676,159.14595245107455
2019-12-10,162.61000061035156,13704400.0,55.86730374363815,0.016895827613584928,0.0006153843264785679,160.93168639712354,159.39514075150132
2019-12-11,162.55999755859375,19612200.0,47.9999819156319,0.4310878258077698,-0.00030750293075535086,161.189888583774,159.63327851882354
2019-12-12,163.9600067138672,24857000.0,65.44417997047265,0.26742537808099043,0.008612261173102029,161.4006745799001,159.85007252176948
2019-12-13,163.3300018310547,23279600.0,75.56977596640117,-0.0634589853964678,-0.0038424302086785427,161.79441798512582,160.1545120915545
2019-12-16,163.8800048828125,20115300.0,83.98038596006083,-0.13592587501503461,0.003367434308405413,162.03066165373025,160.3897335537397
2019-12-17,164.6999969482422,12980000.0,83.2201000866383,-0.35472003897530735,0.005003612649487339,162.31517599666597,160.64827217070805
2019-12-18,165.02000427246094,15379300.0,83.6631407197766,0.18484591679506934,0.0019429710391513481,162.6820715276777,160.94839993200688
2019-12-19,165.72999572753906,11919800.0,79.75430067431577,-0.22494521857301697,0.00430245689429188,163.04175348841358,161.250000253522
2019-12-20,165.97000122070312,25449500.0,85.89201766465644,1.1350609909562241,0.0014481717211809546,163.4553292175098,161.58185177011583
2019-12-23,166.3000030517578,13372100.0,86.5345451688734,-0.4745633509499204,0.0019883221583872775,163.8422018333857,161.90689987756673
2019-12-24,166.67999267578125,4334500.0,88.28988269462029,-0.6758549517278513,0.0022849646244755195,164.22032509775065,162.23231492750682
2019-12-26,166.67999267578125,9371200.0,84.17071459516242,1.1620025377782905,0.0,164.59873549437074,162.56177253849012
2019-12-27,165.86000061035156,12261800.0,80.33584110302834,0.30845569404131806,-0.004919559044046161,164.91892890689545,162.86682588199315
2019-12-30,165.44000244140625,14912700.0,69.30700548412926,0.21619174998776688,-0.00253224507053993,165.06370916896563,163.08854252853823
2019-12-31,165.6699981689453,17362400.0,64.05806331767641,0.16426938113151876,0.0013902062629654512,165.1216004416488,163.26272474430624
2020-01-02,165.77999877929688,18297500.0,61.72840087597428,0.053857761599778835,0.0006639742353312949,165.20596932277135,163.4410412942795
2020-01-03,165.1300048828125,19295600.0,40.56611469124725,0.05454843557863096,-0.003920822181629478,165.2942815468522,163.6142974042808
2020-01-06,165.35000610351562,17150900.0,40.189867305352216,-0.11114969215779763,0.0013322910082831576,165.26900821392303,163.72657203232018
2020-01-07,164.8000030517578,11817900.0,27.810482596722494,-0.31094578127095374,-0.003326295926554057,165.2814694277065,163.84682640796427
2020-01-08,165.30999755859375,13832400.0,30.48428465852281,0.17046175716497855,0.003094626804562415,165.20739767756055,163.91743208528231
2020-01-09,165.50999450683594,11895400.0,34.23172943649054,-0.1400335444319135,0.001209829721105035,165.22318227464257,164.02058508330538
2020-01-10,164.88999938964844,15353000.0,36.18223709950876,0.2906669805134758,-0.0037459678434216418,165.26730723344156,164.1309117072706
2020-01-13,165.9600067138672,17271100.0,56.250068774781845,0.12493323780368658,0.006489219044086694,165.209259872858,164.18714042448377
2020-01-14,166.57000732421875,18323000.0,59.91200976026189,0.06090521159625038,0.0036755880071954253,165.32475938685943,164.318463853327
2020-01-15,167.3699951171875,15437200.0,65.20078657454953,-0.15749604322436284,0.004802712119785291,165.51633599260703,164.48524485117082
2020-01-16,169.52999877929688,19976200.0,82.64095157025392,0.2940300054414013,0.012905560883819138,165.80151431946555,164.69893005606093
2020-01-17,169.07000732421875,18306400.0,76.64764777894368,-0.08358947147105054,-0.0027133336777579184,166.37512731328576,165.05678699852285
2020-01-21,167.6699981689453,17935100.0,68.32694788617664,-0.020282524144561463,-0.008280647628935723,166.78972423804467,165.35406257820404
2020-01-22,167.55999755859375,14916300.0,65.14133390288583,-0.16831799097858388,-0.000656054222895173,166.92515099664476,165.52561336270338
2020-01-23,167.4499969482422,15954300.0,63.21528207985298,0.0695883027292291,-0.0006564849125943475,167.02281969848306,165.67630848832488
2020-01-24,165.38999938964844,20491400.0,52.84738080590053,0.28438101326915,-0.012302165399444486,167.08853927536907,165.80769281868913
2020-01-27,163.50999450683594,18539000.0,37.226208849782815,-0.09527899509062339,-0.011367101334726574,166.82722544679666,165.77675256468612
2020-01-28,164.8699951171875,16690400.0,41.77943515897775,-0.09971411618749663,0.008317538108012746,166.31688222526424,165.6088445604009
2020-01-29,163.92999267578125,14944400.0,33.587791816754944,-0.10461103388774386,-0.005701476734672723,166.09428420863705,165.55411497201473
2020-01-30,163.92999267578125,21889700.0,16.346146792355952,0.4647426460747839,0.0,165.76131628050538,165.4338096167382
2020-01-31,160.52999877929688,30439000.0,12.078147698445392,0.39056268473300226,-0.020740523689333906,165.4795741874709,165.3224157692599
2020-02-03,162.32000732421875,17403600.0,27.038683946849687,-0.4282466572489241,0.011150617071783891,164.71810104775182,164.96742191815153
2020-02-04,164.77000427246094,15994200.0,40.028619761814646,-0.08098324484589395,0.015093622706340518,164.34916355182366,164.77131713341578
2020-02-05,167.30999755859375,17807000.0,49.573692432215935,0.11334108614372711,0.015415386419076143,164.41390827807555,164.77121988445617
2020-02-06,166.92999267578125,14768900.0,55.223855875925594,-0.17061268040658167,-0.0022712622578302186,164.85946047507835,164.95927748994785
2020-02-07,164.8800048828125,18029600.0,54.59427042770695,0.22078150708583577,-0.01228052406945423,165.1780038905711,165.10525639260217
2020-02-10,165.80999755859375,11428800.0,53.24586916203001,-0.36610906509295826,0.005640421204755767,165.13215788937745,165.0885710955807
2020-02-11,166.9600067138672,15005600.0,60.31319496885397,0.3129637407251855,0.006935704554648754,165.23644091541072,165.14201009284093
2020-02-12,168.11000061035156,12123000.0,63.19448525126458,-0.19210161539691847,0.006887840502158174,165.50160488440403,165.27667650921325
2020-02-13,168.5500030517578,12649300.0,81.13358203915872,0.04341334653138662,0.0026173484016938156,165.9028965345498,165.48655236855683
2020-02-14,167.89999389648438,16006200.0,0.0,0.26538227411793536,-0.0038564766746034093,166.31014369104335,165.71347464138654
