,pct chage price,vol change pct,12 EMA diff,26 EMA diff,norm RSI 9
308,0.005110710238326204,0.08831105587946493,0.0010710519885155762,0.0008885191383557502,0.6270490329580649
309,0.00024218247978787696,-0.33492184777891204,0.0010272019165583118,0.0009437252468253664,0.4829552597242151
310,-0.004115274219102131,0.8478320012352851,-0.001192848328972944,-0.0011881232578718544,0.31645532946391497
311,0.01895962058504884,0.2998951481653913,0.00838134840267296,0.008290662110971622,0.6368158448612569
312,0.0031011706534744147,-0.11290733616440304,0.008630867475923761,0.009219902770651649,0.6456308701964386
313,-0.0028537201917236943,-0.38684180558958414,0.005864519584706539,0.007102308275061577,0.5913464977194325
314,0.001192445425629416,0.1358586611813503,0.005553663732825677,0.007168592827907465,0.7573963428535313
315,0.005478788583714114,0.11423039810134185,0.007427057511810177,0.00936580398766245,0.7747253207909419
316,0.00947646374211959,0.01862758830761979,0.010992822215539436,0.013381368592619177,0.8619044764515361
317,0.0028162152115908065,0.0009232965397115736,0.010691902448232964,0.013783774709837642,0.8557210908883871
318,-0.009595128757416587,0.27140704460009946,0.004211628764114911,0.00792953203097942,0.7095432335022247
319,-0.001417801836571229,-0.4941704551204372,0.0028519816976891434,0.00662847992454951,0.7434781094354079
320,-0.008045436963840259,0.5510164982816762,-0.0016268250458383506,0.0020955552121393246,0.5
321,0.0002386005884389188,-0.357783342934504,-0.0012576030215692053,0.0020593133435693497,0.4655175815719607
322,0.004054332642690874,0.0804358038644317,0.0009587357382782807,0.003929530872235539,0.5474854977644606
323,-0.010451274172360171,0.6395271350680326,-0.0044419884492316675,-0.0016157229378030867,0.426605584856004
324,0.019203054248456558,0.19428453927613645,0.0057492442554888355,0.008014109747568096,0.5454545454545454
325,0.004474857407044379,-0.3639937340948752,0.007092802909737497,0.009648343584810044,0.5078741931317452
326,-0.0035170344786011145,0.029825313755925027,0.00423349028929682,0.0071657688391364984,0.4552530684521998
327,-0.011764705882352941,0.5991204795597485,-0.0023373567636977,0.0007143194544864964,0.4398497642348244
328,-0.0009524027506510416,-0.3965611009884684,-0.0024549007989577753,0.0001849437145878745,0.4431820316417194
329,-0.0021449035879792305,-0.011400726102519972,-0.003151604719656581,-0.0009023615133025887,0.4895399225888832
330,-0.00023879440621597963,0.06278843380444188,-0.0027874466575505408,-0.000954987136157024,0.4853557086400521
331,0.009555606912311538,1.1075408604625805,0.0023954908693204565,0.003870790968901289,0.5305343344733751
332,-0.00970184249163109,-0.4890684167471016,-0.0028483884414148785,-0.0012915515819063089,0.5366792694045096
333,-0.009796890378995884,0.04499384539912643,-0.007333702493033413,-0.006118517564330218,0.26818179453700863
334,0.0026544549709677048,-0.08320170550898784,-0.004887021795803422,-0.004342427185074215,0.24056536720978144
335,-0.0014439845895408618,-0.11951529159194392,-0.004860783065969903,-0.004744559809541528,0.2512313234401513
336,0.008194749068047154,0.1830719899268523,-3.539435068266712e-05,-0.0003140064986366949,0.4545458254455253
337,0.00788902705981788,-0.09362908244716832,0.0038990667049704423,0.003638266110623858,0.5462966396987791
338,0.0009487883223936753,-0.4392602764944858,0.003771395744511121,0.003842020358323852,0.5781997461681148
339,-0.0037914655099395922,0.07652548520267707,0.0012900049489001915,0.001657091933102198,0.5398231731606701
340,-0.008801206910663313,0.9045226751949358,-0.0033287443567722643,-0.002885917862789336,0.3677129431165228
341,-0.022318131301757492,0.5254630280813899,-0.0141026201840397,-0.013957292204556774,0.2981821208359054
342,-0.01350031981094683,0.091716628945235,-0.01875344288401125,-0.019731093203411727,0.2837369785479332
343,-0.000746423994076446,-0.16907591436634944,-0.01628746719963324,-0.018669495694117046,0.2526689328612697
344,-0.007470100552798648,0.03519251895087043,-0.017564466835520483,-0.021058195776940673,0.2327866433032034
345,-0.013547438716975498,0.5702494382446799,-0.021720219159175682,-0.026345198503096426,0.1138458251953125
346,-0.006866746181567561,-0.3280767264189832,-0.021884077910927013,-0.027884253360606612,0.012539462355304778
347,0.0076824389992774045,0.39097321300099,-0.014754378974723224,-0.022047853886630497,0.08695628136758515
348,-0.009656855607450091,-0.12719350839370622,-0.017363678026743663,-0.02529741964521663,0.08174370210837495
349,-0.009751117685707328,-0.16125720701118804,-0.019629725806889903,-0.028363697264973745,0.08152160955499639
350,0.0067374532393145725,0.6519625797661622,-0.013303408453688836,-0.0229625896893617,0.1860458042742377
351,0.013127468629636969,-0.474380547242848,-0.004759233804232042,-0.014779003276304816,0.3602695721755482
352,0.003302872614312015,-0.2606352961560477,-0.0023812969696290483,-0.01205081805354156,0.39087976619755416
353,-0.021524493610792898,0.15644615175712553,-0.012894732140306649,-0.02204478852321121,0.3314916719531445
354,0.004658393064674916,0.2978991763741144,-0.008609050102566374,-0.018122304216928245,0.4233129336874992
355,0.023699175447578373,-0.12919888345923355,0.004416954790757562,-0.005092649565533465,0.5882355236764671
356,-0.0025164138045959323,0.07964902050480323,0.00247510497679184,-0.005976952209824674,0.5390836106095689
357,-0.02169527304725798,-0.19922926555960893,-0.00887327950174812,-0.016502262501094322,0.4773267321324197
358,-0.0007735631831141309,0.2333584648214081,-0.007905331379546271,-0.015685411906341373,0.5208332712452876
359,-0.007483894594254031,0.02737230005264357,-0.010453010919964107,-0.018295426679860345,0.44961261705273536
360,-0.0015599989605296855,1.1457140737579603,-0.009639643899510568,-0.01774357210130097,0.3596494946092396
361,-0.006510416407965962,-0.486223732206263,-0.01143427032729344,-0.019715635373908136,0.31073469462527115
362,-0.01965923905641892,0.010137624162135388,-0.01961751414794858,-0.028203998603474768,0.3197678802718191
363,-0.004010735822433397,0.4223134110536889,-0.01865845837308046,-0.02817740220894665,0.2697950133793931
364,0.010201370956113674,-0.025218312936535342,-0.010759440548088552,-0.02107275236277169,0.13240442663958718
365,0.02710604381640429,-0.005827316462317611,0.0042530752555850065,-0.006172131390355588,0.3693934532161212
366,-0.008020733791781297,-0.4020634737150499,-0.0004301181358185508,-0.009743840883956459,0.4320990125355126
367,-0.008085586125645621,0.07869599962001933,-0.004423167247559222,-0.013087315370109948,0.3977272234672956
368,0.001314831800232232,-0.2053177247449017,-0.003088252169476291,-0.011472750889266256,0.4420737025984085
369,0.01575626169302828,0.2593171883034887,0.005202278762010518,-0.0028156358380079485,0.5366489846134183
370,-0.01266808879526378,0.10461288123870592,-0.0019760677472447376,-0.00898188504043267,0.5049257404113663
371,-0.0010473187292053294,-0.38469676905391664,-0.0021964976046127283,-0.008845992277241135,0.6119400945587713
372,0.002621191877364937,-0.25999373084899297,-0.0005503239771967192,-0.006887297518314271,0.6515150113978424
373,-0.01882356132557189,0.9679562047156359,-0.00996685798810694,-0.01588062361840149,0.4862634339581118
374,0.0074607674687322875,-0.2858294827552592,-0.004730075481428989,-0.01100568123560723,0.3551726541956988
375,0.03041517242562173,0.9873831984913128,0.010975152185100036,0.00478175046982571,0.5828875205396876
376,-0.004876761580436164,-0.5454919086667267,0.00682682694900444,0.001981659447368376,0.6022102067418998
377,0.005932410098547493,-0.7388937513902456,0.008727768999434503,0.004792007255856102,0.6210525364755769
378,-0.021794832669771638,3.3393754195893237,-0.003642641899618835,-0.006582330721370424,0.4345679779821077
379,-0.001048516747770227,-0.2465622465963894,-0.0036084912543231156,-0.006622235980370011,0.4888891479119271
380,-0.011020781341275964,0.5303121707507732,-0.008595812579218052,-0.011675235736315372,0.4422106844123593
381,-0.008755585788840253,-0.02733120310040504,-0.011679679374910532,-0.01521607906841202,0.3942993369130484
382,0.007494613884435912,0.2949715440425155,-0.006167506652006246,-0.010372089042620105,0.5145889533554188
383,-0.01886288777857729,0.13477432920297808,-0.014744125542225319,-0.01913066274614868,0.3952377968089097
384,-0.016788489757956274,0.15076243583244475,-0.02096724736853571,-0.026200084322531285,0.1389643340848403
385,-0.010190105551860392,-0.029801035750553463,-0.02291798784399125,-0.029423992788028337,0.13246714900312512
386,0.0025041779640193576,-0.22115298190474256,-0.018210679128570387,-0.0260543146127572,0.09973019493005013
387,0.003330634211705436,0.5409378234098473,-0.013790133928062292,-0.0225093703268534,0.16442990821695105
388,0.01300131082067589,-0.06980555640110958,-0.005235108616426254,-0.014420093281584731,0.2815246708005607
389,-0.014745961676145943,-0.20894453286348885,-0.011860632759874416,-0.02079189664024493,0.2719548027971605
390,-0.010532179845627414,-0.21635462377890907,-0.015347417715230882,-0.024572912440581348,0.2681563174298729
391,0.019887929112027185,0.09155375681858173,-0.0031713622649950754,-0.012951037953519332,0.3466334093419217
392,0.0057676211302588685,-0.1642727795420717,0.00019074930565264925,-0.009128013870727309,0.4558402390979486
393,-0.0008191911570689666,-0.015606744215097697,-0.0002483649100229409,-0.00886731596825717,0.5479450265200011
394,-0.006559215016833563,-0.06971881254636304,-0.003500559258262931,-0.01150596192693616,0.5734767515152841
395,0.02090790008620062,-0.0616116358588427,0.007382414240094525,-0.0003169956051184305,0.6560696700616745
396,-0.00026952670616983845,-0.1661120974474139,0.006104795189386054,-0.0004283028411539553,0.6417906538735707
397,-0.016711562193654602,0.26324964462099104,-0.003265581530656377,-0.008822748286995861,0.4800000871930804
398,0.011239031045968462,-0.1134640517570277,0.0028235833700103003,-0.002586558869271305,0.620177581370709
399,0.006234739659574715,0.1354574650969548,0.0054957897708432174,0.0007122664664949933,0.7204965264943656
400,-0.004579692183107529,0.24482690493278605,0.002351278683458039,-0.0016356328029390275,0.6007464279919037
401,-0.0064953091613334036,-0.43612715780063455,-0.001269420358576468,-0.004772870982230081,0.5166051764401169
402,-0.006265310486853478,0.7827278889290986,-0.00421682010638937,-0.007563282508159153,0.4810995752713544
403,0.0013705931383759492,0.17079359657934315,-0.0028855746111564307,-0.006322168041410914,0.5330882765429883
404,0.007117496439058827,-0.29489645815186505,0.001103413533864006,-0.0023105215397921093,0.4279280362911541
405,-0.007067195698838212,-0.15200919582401862,-0.002612637951324397,-0.005685823310159417,0.38461550341623735
406,0.006569988680175269,0.2575037513002973,0.0010626635960724335,-0.001992665349862647,0.5693780777612697
407,0.02529236588517419,0.2235610732322424,0.013387133803388105,0.010643166577826123,0.6551724137931035
408,0.023607410388260284,0.013013033225863628,0.022967267200962236,0.02151055274711544,0.7247705351768291
409,0.003627867040551151,-0.04400005610839552,0.021175321853696045,0.02169536140333524,0.7746907039281896
410,0.0015492221533744705,-0.24509352686879984,0.01863315266553079,0.020829754383007482,0.839869004016645
411,-0.009538611442360704,-0.3180017288206681,0.0109301085544882,0.014466270967245388,0.8031239904489768
412,0.00026033671804163246,0.5308391981808473,0.00936316771290853,0.013510485164589012,0.8006320785921404
413,-0.007546211637377641,-0.058812290194064976,0.0041240117712612046,0.008710217783761506,0.7115978389030927
414,0.002884127218455534,-0.17771869205871973,0.0049272981478539965,0.009499693064939082,0.7828941424484265
415,0.0018300573810253265,-0.0685241431000452,0.005080267018145686,0.009703941064831688,0.7700340929481428
416,0.007567873638749361,0.08783261227979322,0.008064872364618933,0.012747917790768157,0.7040351840542747
417,0.0031079753946596216,0.3099518960454801,0.008367154318487282,0.013343824464376956,0.5479447759790139
418,0.004647567965485903,-0.2780832109269186,0.009389040507765735,0.014661169602798459,0.559999796550514
419,-0.0010280368975638585,-0.1913137227959285,0.007418861078725353,0.013046238425504902,0.5270262259166184
420,0.00540269886649413,0.13366564717876328,0.008964261471879828,0.014761779702284162,0.75
421,0.009723573070971716,0.2333859357098078,0.012412506957239394,0.018490427514073784,0.8047329264328795
422,-0.0200202973607824,0.1437882378234879,0.0003715466726051536,0.006987191621585807,0.6210041526155904
423,-0.004654680605158789,0.1837680792247514,-0.0020184032546583667,0.004133568024602387,0.5530977559098313
424,0.005975565918590261,-0.16612730351216026,0.001270478991316741,0.006805011395628684,0.5826450058954457
425,0.0061982917407866,0.4734753226323905,0.004164367615354019,0.009387150123924342,0.5738394926603142
426,0.018480524579634252,-0.12835665747748065,0.012676692451794484,0.017840008938755408,0.6599329280588568
427,0.006804446967921357,-0.06485047831468208,0.014095729401304425,0.01988630192718156,0.6699349257006084
428,0.0010012744621635033,-0.15456816335112095,0.01240165956272494,0.018886371582005256,0.6830071307469828
429,0.003000723352041789,0.4047209425577887,0.01197165472999595,0.01896056851920361,0.6734008420609172
430,0.00024927253505507965,-0.14524805261141616,0.0102358467226346,0.017656041424005026,0.6269233082883271
431,-0.00672982215732546,0.350184666916228,0.005271365456636546,0.012951275364742785,0.7836547102472591
432,0.0145546261797562,-0.2667237936688361,0.011681132106091315,0.019203502418996852,0.8911288275802662
433,-0.006183527037173814,0.04502402784743925,0.006765158991212911,0.014655218361380253,0.7919998168945312
434,-0.007715315354317777,-0.17139249583015073,0.0018458576581187585,0.00968284322952377,0.6770425301056388
435,0.017557080052481508,0.3512699462555101,0.010263444557896642,0.017659940672427,0.6745094753974761
436,0.004929769890162671,-0.1692476336047904,0.011129348978047937,0.01878850416212136,0.6653222953371543
437,-0.001226373227842967,-0.003279365224969041,0.008787532748247128,0.016759200770210446,0.6465861546498678
438,0.002701390153584654,-0.2394627437307418,0.008774351077224081,0.0168470592234525,0.6451613399413645
439,-0.004408530421345113,-0.005880600766083804,0.005205392687039451,0.0133710120164936,0.6000002879011003
440,-0.012546177542103841,0.1361288042116992,-0.0019117033794048546,0.0060561005562516,0.5501730469193424
441,0.004235226363416921,0.19772161600843935,0.0004950690096070309,0.007718033076839032,0.4758067369204715
442,0.024559608782982908,0.2833967249663259,0.012549648923728026,0.01927141400435149,0.6739126056592485
443,0.004842633574675286,-0.3847583431349881,0.013013606097164546,0.020233063123451016,0.7620576766686824
444,-0.0021686783756118227,-0.06916674201170153,0.009904112719486428,0.01762112331129321,0.6679997741702663
445,0.0033808111606932712,-0.2652333985563555,0.010055064141742951,0.01798164458224414,0.6598356555019136
